INFO:root:Training embeddings with the following parameters:
INFO:root:Vocab file: data/vocab/vocab_freqs.json
INFO:root:Data file: data/txt/data_lemmas.txt
INFO:root:No. of negative samples: 15
INFO:root:No. of context words at each side: 3
INFO:root:Batch size: 64
INFO:root:No. of dimensions of the embeddings: 100
INFO:root:Dataset has 50139 words


INFO:root:Starting epoch 1
INFO:root:Avg. loss in the last 100 batches: -4.06050968170166
INFO:root:Avg. loss in the last 100 batches: -4.0871381759643555
INFO:root:Avg. loss in the last 100 batches: -3.6682395935058594
INFO:root:Avg. loss in the last 100 batches: -4.308041572570801
INFO:root:Avg. loss in the last 100 batches: -4.067377090454102
INFO:root:Avg. loss in the last 100 batches: -3.9748599529266357
INFO:root:Avg. loss in the last 100 batches: -4.122799396514893
INFO:root:Avg. loss in the last 100 batches: -4.44354248046875
INFO:root:Avg. loss in the last 100 batches: -3.983889102935791
INFO:root:Avg. loss in the last 100 batches: -3.8969345092773438
INFO:root:Avg. loss in the last 100 batches: -4.194461822509766
INFO:root:Avg. loss in the last 100 batches: -3.905297040939331
INFO:root:Avg. loss in the last 100 batches: -4.026498794555664
INFO:root:Avg. loss in the last 100 batches: -4.274783134460449
INFO:root:Avg. loss in the last 100 batches: -3.9299001693725586
INFO:root:Avg. loss in the last 100 batches: -4.114935398101807
INFO:root:Avg. loss in the last 100 batches: -4.076033115386963
INFO:root:Avg. loss in the last 100 batches: -4.192018032073975
INFO:root:Avg. loss in the last 100 batches: -3.9837684631347656
INFO:root:Avg. loss in the last 100 batches: -4.115288257598877
INFO:root:Avg. loss in the last 100 batches: -3.96848201751709
INFO:root:Avg. loss in the last 100 batches: -4.1812286376953125
INFO:root:Avg. loss in the last 100 batches: -3.8853063583374023
INFO:root:Avg. loss in the last 100 batches: -3.9739723205566406
INFO:root:Avg. loss in the last 100 batches: -3.987900495529175
INFO:root:Avg. loss in the last 100 batches: -4.191519260406494
INFO:root:Avg. loss in the last 100 batches: -3.9614036083221436
INFO:root:Avg. loss in the last 100 batches: -4.072081089019775
INFO:root:Avg. loss in the last 100 batches: -3.907515525817871
INFO:root:Avg. loss in the last 100 batches: -4.0572052001953125
INFO:root:Avg. loss in the last 100 batches: -3.9281110763549805
INFO:root:Avg. loss in the last 100 batches: -4.388460159301758
INFO:root:Avg. loss in the last 100 batches: -4.0182719230651855
INFO:root:Avg. loss in the last 100 batches: -3.9756526947021484
INFO:root:Avg. loss in the last 100 batches: -3.921572208404541
INFO:root:Avg. loss in the last 100 batches: -4.200931072235107
INFO:root:Avg. loss in the last 100 batches: -3.984065055847168
INFO:root:Avg. loss in the last 100 batches: -4.226814270019531
INFO:root:Avg. loss in the last 100 batches: -4.02325439453125
INFO:root:Avg. loss in the last 100 batches: -3.9938137531280518
INFO:root:Avg. loss in the last 100 batches: -4.099201679229736
INFO:root:Avg. loss in the last 100 batches: -3.779680013656616
INFO:root:Avg. loss in the last 100 batches: -4.170470237731934
INFO:root:Avg. loss in the last 100 batches: -4.269360065460205
INFO:root:Avg. loss in the last 100 batches: -4.036435127258301
INFO:root:Avg. loss in the last 100 batches: -4.1007537841796875
INFO:root:Avg. loss in the last 100 batches: -3.9114913940429688
INFO:root:Avg. loss in the last 100 batches: -4.1494598388671875
INFO:root:Avg. loss in the last 100 batches: -4.04123067855835
INFO:root:Avg. loss in the last 100 batches: -4.29699182510376
INFO:root:Avg. loss in the last 100 batches: -3.934098720550537
INFO:root:Avg. loss in the last 100 batches: -3.901270866394043
INFO:root:Avg. loss in the last 100 batches: -4.191781997680664
INFO:root:Avg. loss in the last 100 batches: -4.149878025054932
INFO:root:Avg. loss in the last 100 batches: -4.489375114440918
INFO:root:Avg. loss in the last 100 batches: -3.87292218208313
INFO:root:Avg. loss in the last 100 batches: -3.9206860065460205
INFO:root:Avg. loss in the last 100 batches: -3.929262399673462
INFO:root:Avg. loss in the last 100 batches: -4.249518871307373
INFO:root:Avg. loss in the last 100 batches: -3.9606170654296875
INFO:root:Avg. loss in the last 100 batches: -4.309441089630127
INFO:root:Avg. loss in the last 100 batches: -4.1849589347839355
INFO:root:Avg. loss in the last 100 batches: -4.174534320831299
INFO:root:Avg. loss in the last 100 batches: -3.904606342315674
INFO:root:Avg. loss in the last 100 batches: -3.9144749641418457
INFO:root:Avg. loss in the last 100 batches: -3.891148328781128
INFO:root:Avg. loss in the last 100 batches: -4.1930975914001465
INFO:root:Avg. loss in the last 100 batches: -4.243293762207031
INFO:root:Avg. loss in the last 100 batches: -4.178692817687988
INFO:root:Avg. loss in the last 100 batches: -4.244668960571289
INFO:root:Avg. loss in the last 100 batches: -4.17054557800293
INFO:root:Avg. loss in the last 100 batches: -4.30787992477417
INFO:root:Avg. loss in the last 100 batches: -4.145053863525391
INFO:root:Avg. loss in the last 100 batches: -4.229256629943848
INFO:root:Avg. loss in the last 100 batches: -4.101309299468994
INFO:root:Avg. loss in the last 100 batches: -4.039477825164795
INFO:root:Avg. loss in the last 100 batches: -3.64898419380188
INFO:root:Avg. loss in the last 100 batches: -4.179619789123535
INFO:root:Avg. loss in the last 100 batches: -4.359881401062012
INFO:root:Avg. loss in the last 100 batches: -3.9858238697052
INFO:root:Avg. loss in the last 100 batches: -4.092041969299316
INFO:root:Avg. loss in the last 100 batches: -3.989851951599121
INFO:root:Avg. loss in the last 100 batches: -4.092557907104492
INFO:root:Avg. loss in the last 100 batches: -4.3946146965026855
INFO:root:Avg. loss in the last 100 batches: -4.243788719177246
INFO:root:Avg. loss in the last 100 batches: -4.131842136383057
INFO:root:Avg. loss in the last 100 batches: -3.917637825012207
INFO:root:Avg. loss in the last 100 batches: -4.188453197479248
INFO:root:Avg. loss in the last 100 batches: -4.204644203186035
INFO:root:Avg. loss in the last 100 batches: -4.312045574188232
INFO:root:Avg. loss in the last 100 batches: -3.89957594871521
INFO:root:Avg. loss in the last 100 batches: -4.086158752441406
INFO:root:Avg. loss in the last 100 batches: -4.576330184936523
INFO:root:Avg. loss in the last 100 batches: -4.162550449371338
INFO:root:Avg. loss in the last 100 batches: -4.206282138824463
INFO:root:Avg. loss in the last 100 batches: -4.0664520263671875
INFO:root:Avg. loss in the last 100 batches: -4.023078441619873
INFO:root:Avg. loss in the last 100 batches: -3.8874340057373047
INFO:root:Avg. loss in the last 100 batches: -4.110780715942383
INFO:root:Avg. loss in the last 100 batches: -4.110815048217773
INFO:root:Avg. loss in the last 100 batches: -4.285587310791016
INFO:root:Avg. loss in the last 100 batches: -4.05247163772583
INFO:root:Avg. loss in the last 100 batches: -4.163965702056885
INFO:root:Avg. loss in the last 100 batches: -3.7337822914123535
INFO:root:Avg. loss in the last 100 batches: -4.1760029792785645
INFO:root:Avg. loss in the last 100 batches: -3.964979887008667
INFO:root:Avg. loss in the last 100 batches: -4.0815653800964355
INFO:root:Avg. loss in the last 100 batches: -4.038454055786133
INFO:root:Avg. loss in the last 100 batches: -3.9167897701263428
INFO:root:Avg. loss in the last 100 batches: -3.742389678955078
INFO:root:Avg. loss in the last 100 batches: -4.0278754234313965
INFO:root:Avg. loss in the last 100 batches: -4.087339401245117
INFO:root:Avg. loss in the last 100 batches: -4.107706069946289
INFO:root:Avg. loss in the last 100 batches: -4.693027496337891
INFO:root:Avg. loss in the last 100 batches: -4.221530437469482
INFO:root:Avg. loss in the last 100 batches: -4.2729597091674805
INFO:root:Avg. loss in the last 100 batches: -4.066285133361816
INFO:root:Avg. loss in the last 100 batches: -4.126315116882324
INFO:root:Avg. loss in the last 100 batches: -4.056301593780518
INFO:root:Avg. loss in the last 100 batches: -3.976811647415161
INFO:root:Avg. loss in the last 100 batches: -4.073150157928467
INFO:root:Avg. loss in the last 100 batches: -4.0092973709106445
INFO:root:Avg. loss in the last 100 batches: -4.351800918579102
INFO:root:Avg. loss in the last 100 batches: -4.198050022125244
INFO:root:Avg. loss in the last 100 batches: -4.291399002075195
INFO:root:Avg. loss in the last 100 batches: -4.056788921356201
INFO:root:Avg. loss in the last 100 batches: -4.194664478302002
INFO:root:Avg. loss in the last 100 batches: -4.048214912414551
INFO:root:Avg. loss in the last 100 batches: -4.169881343841553
INFO:root:Avg. loss in the last 100 batches: -4.0223388671875
INFO:root:Avg. loss in the last 100 batches: -4.35867166519165
INFO:root:Avg. loss in the last 100 batches: -3.8498008251190186
INFO:root:Avg. loss in the last 100 batches: -3.880387544631958
INFO:root:Avg. loss in the last 100 batches: -4.129333972930908
INFO:root:Avg. loss in the last 100 batches: -3.792436361312866
INFO:root:Avg. loss in the last 100 batches: -4.424062252044678
INFO:root:Avg. loss in the last 100 batches: -3.742117166519165
INFO:root:Avg. loss in the last 100 batches: -4.038870334625244
INFO:root:Avg. loss in the last 100 batches: -3.954683542251587
INFO:root:Avg. loss in the last 100 batches: -3.7632222175598145
INFO:root:Avg. loss in the last 100 batches: -3.8817901611328125
INFO:root:Avg. loss in the last 100 batches: -4.172400951385498
INFO:root:Avg. loss in the last 100 batches: -4.229619026184082
INFO:root:Avg. loss in the last 100 batches: -4.209981918334961
INFO:root:Avg. loss in the last 100 batches: -4.110672950744629
INFO:root:Avg. loss in the last 100 batches: -4.122763156890869
INFO:root:Avg. loss in the last 100 batches: -3.9478280544281006
INFO:root:Avg. loss in the last 100 batches: -4.173527240753174
INFO:root:Avg. loss in the last 100 batches: -3.947394371032715
INFO:root:Avg. loss in the last 100 batches: -3.9590578079223633
INFO:root:Avg. loss in the last 100 batches: -4.202480316162109
INFO:root:Avg. loss in the last 100 batches: -4.442624568939209
INFO:root:Avg. loss in the last 100 batches: -3.9832894802093506
INFO:root:Avg. loss in the last 100 batches: -3.9537291526794434
INFO:root:Avg. loss in the last 100 batches: -4.166116714477539
INFO:root:Avg. loss in the last 100 batches: -4.293213367462158
INFO:root:Avg. loss in the last 100 batches: -3.88141131401062
INFO:root:Avg. loss in the last 100 batches: -3.9521443843841553
INFO:root:Avg. loss in the last 100 batches: -4.131020545959473
INFO:root:Avg. loss in the last 100 batches: -4.0369391441345215
INFO:root:Avg. loss in the last 100 batches: -3.8538854122161865
INFO:root:Avg. loss in the last 100 batches: -4.057447910308838
INFO:root:Avg. loss in the last 100 batches: -3.982727289199829
INFO:root:Avg. loss in the last 100 batches: -4.350614547729492
INFO:root:Avg. loss in the last 100 batches: -3.906252384185791
INFO:root:Avg. loss in the last 100 batches: -3.9615817070007324
INFO:root:Avg. loss in the last 100 batches: -3.9885947704315186
INFO:root:Avg. loss in the last 100 batches: -4.093335151672363
INFO:root:Avg. loss in the last 100 batches: -4.193513870239258
INFO:root:Avg. loss in the last 100 batches: -4.058701515197754
INFO:root:Avg. loss in the last 100 batches: -4.07850456237793
INFO:root:Avg. loss in the last 100 batches: -4.28177547454834
INFO:root:Avg. loss in the last 100 batches: -4.048038005828857
INFO:root:Avg. loss in the last 100 batches: -3.9279985427856445
INFO:root:Avg. loss in the last 100 batches: -4.096103668212891
INFO:root:Avg. loss in the last 100 batches: -4.287470817565918
INFO:root:Avg. loss in the last 100 batches: -4.005471706390381
INFO:root:Avg. loss in the last 100 batches: -4.031874656677246
INFO:root:Avg. loss in the last 100 batches: -3.8415071964263916
INFO:root:Avg. loss in the last 100 batches: -4.159014701843262
INFO:root:Avg. loss in the last 100 batches: -4.037101745605469
INFO:root:Avg. loss in the last 100 batches: -4.269934177398682
INFO:root:Avg. loss in the last 100 batches: -4.065920352935791
INFO:root:Avg. loss in the last 100 batches: -3.825665235519409
INFO:root:Avg. loss in the last 100 batches: -3.881742238998413
INFO:root:Avg. loss in the last 100 batches: -4.0116987228393555
INFO:root:Avg. loss in the last 100 batches: -3.9692277908325195
INFO:root:Avg. loss in the last 100 batches: -4.20851469039917
INFO:root:Avg. loss in the last 100 batches: -3.991389751434326
INFO:root:Avg. loss in the last 100 batches: -3.9021427631378174
INFO:root:Avg. loss in the last 100 batches: -4.048190593719482
INFO:root:Avg. loss in the last 100 batches: -4.249295711517334
INFO:root:Avg. loss in the last 100 batches: -4.071066856384277
INFO:root:Avg. loss in the last 100 batches: -3.863173246383667
INFO:root:Avg. loss in the last 100 batches: -4.065948009490967
INFO:root:Avg. loss in the last 100 batches: -4.15707540512085
INFO:root:Avg. loss in the last 100 batches: -4.03174352645874
INFO:root:Avg. loss in the last 100 batches: -4.147397518157959
INFO:root:Avg. loss in the last 100 batches: -4.314803123474121
INFO:root:Avg. loss in the last 100 batches: -4.263823986053467
INFO:root:Avg. loss in the last 100 batches: -4.008791923522949
INFO:root:Avg. loss in the last 100 batches: -3.954312324523926
INFO:root:Avg. loss in the last 100 batches: -4.177713394165039
INFO:root:Avg. loss in the last 100 batches: -3.9966022968292236
INFO:root:Avg. loss in the last 100 batches: -4.269691467285156
INFO:root:Avg. loss in the last 100 batches: -4.214062213897705
INFO:root:Avg. loss in the last 100 batches: -4.1963629722595215
INFO:root:Avg. loss in the last 100 batches: -3.859865665435791
INFO:root:Avg. loss in the last 100 batches: -4.055047512054443
INFO:root:Avg. loss in the last 100 batches: -4.032870292663574
INFO:root:Avg. loss in the last 100 batches: -4.410018444061279
INFO:root:Avg. loss in the last 100 batches: -4.142047882080078
INFO:root:Avg. loss in the last 100 batches: -4.331638813018799
INFO:root:Avg. loss in the last 100 batches: -4.1333112716674805
INFO:root:Avg. loss in the last 100 batches: -3.848856210708618
INFO:root:Avg. loss in the last 100 batches: -4.216181755065918
INFO:root:Avg. loss in the last 100 batches: -4.002706050872803
INFO:root:Avg. loss in the last 100 batches: -4.0084452629089355
INFO:root:Avg. loss in the last 100 batches: -4.4129557609558105
INFO:root:Avg. loss in the last 100 batches: -4.204498767852783
INFO:root:Avg. loss in the last 100 batches: -3.765796422958374
INFO:root:Avg. loss in the last 100 batches: -4.183541774749756
INFO:root:Avg. loss in the last 100 batches: -4.055847644805908
INFO:root:Avg. loss in the last 100 batches: -4.172940731048584
INFO:root:Avg. loss in the last 100 batches: -3.9758293628692627
INFO:root:Avg. loss in the last 100 batches: -4.1037797927856445
INFO:root:Avg. loss in the last 100 batches: -4.210573196411133
INFO:root:Avg. loss in the last 100 batches: -4.275866985321045
INFO:root:Avg. loss in the last 100 batches: -3.929535150527954
INFO:root:Avg. loss in the last 100 batches: -4.1251678466796875
INFO:root:Avg. loss in the last 100 batches: -4.059212684631348
INFO:root:Avg. loss in the last 100 batches: -3.9388036727905273
INFO:root:Avg. loss in the last 100 batches: -4.391994953155518
INFO:root:Avg. loss in the last 100 batches: -4.016173839569092
INFO:root:Avg. loss in the last 100 batches: -4.140069484710693
INFO:root:Avg. loss in the last 100 batches: -4.265469074249268
INFO:root:Avg. loss in the last 100 batches: -3.93536639213562
INFO:root:Avg. loss in the last 100 batches: -3.9807894229888916
INFO:root:Avg. loss in the last 100 batches: -4.173170566558838
INFO:root:Avg. loss in the last 100 batches: -3.9194908142089844
INFO:root:Avg. loss in the last 100 batches: -3.8766515254974365
INFO:root:Avg. loss in the last 100 batches: -4.184664726257324
INFO:root:Avg. loss in the last 100 batches: -3.9967479705810547
INFO:root:Avg. loss in the last 100 batches: -4.082084655761719
INFO:root:Avg. loss in the last 100 batches: -3.89375376701355
INFO:root:Avg. loss in the last 100 batches: -4.245738983154297
INFO:root:Avg. loss in the last 100 batches: -4.108976364135742
INFO:root:Avg. loss in the last 100 batches: -3.7056539058685303
INFO:root:Avg. loss in the last 100 batches: -4.066534519195557
INFO:root:Avg. loss in the last 100 batches: -3.988879680633545
INFO:root:Avg. loss in the last 100 batches: -4.255071640014648
INFO:root:Avg. loss in the last 100 batches: -3.8931503295898438
INFO:root:Avg. loss in the last 100 batches: -3.853961706161499
INFO:root:Avg. loss in the last 100 batches: -4.468326091766357
INFO:root:Avg. loss in the last 100 batches: -3.9514362812042236
INFO:root:Avg. loss in the last 100 batches: -3.852790117263794
INFO:root:Avg. loss in the last 100 batches: -4.305315971374512
INFO:root:Avg. loss in the last 100 batches: -3.953974723815918
INFO:root:Avg. loss in the last 100 batches: -4.048832416534424
INFO:root:Avg. loss in the last 100 batches: -3.961315155029297
INFO:root:Avg. loss in the last 100 batches: -3.922635078430176
INFO:root:Avg. loss in the last 100 batches: -4.0909223556518555
INFO:root:Avg. loss in the last 100 batches: -4.091222286224365
INFO:root:Avg. loss in the last 100 batches: -4.10338020324707
INFO:root:Avg. loss in the last 100 batches: -3.9916975498199463
INFO:root:Avg. loss in the last 100 batches: -3.9717180728912354
INFO:root:Avg. loss in the last 100 batches: -4.014716625213623
INFO:root:Avg. loss in the last 100 batches: -4.108315944671631
INFO:root:Avg. loss in the last 100 batches: -4.0911993980407715
INFO:root:Avg. loss in the last 100 batches: -3.870742082595825
INFO:root:Avg. loss in the last 100 batches: -4.123152256011963
INFO:root:Avg. loss in the last 100 batches: -4.064116954803467
INFO:root:Avg. loss in the last 100 batches: -4.117392063140869
INFO:root:Avg. loss in the last 100 batches: -3.9125478267669678
INFO:root:Avg. loss in the last 100 batches: -4.09241247177124
INFO:root:Avg. loss in the last 100 batches: -4.243517875671387
INFO:root:Avg. loss in the last 100 batches: -3.876072645187378
INFO:root:Avg. loss in the last 100 batches: -4.066498279571533
INFO:root:Avg. loss in the last 100 batches: -4.277302265167236
INFO:root:Avg. loss in the last 100 batches: -4.059242248535156
INFO:root:Avg. loss in the last 100 batches: -4.197027683258057
INFO:root:Avg. loss in the last 100 batches: -4.066176891326904
INFO:root:Avg. loss in the last 100 batches: -3.788050651550293
INFO:root:Avg. loss in the last 100 batches: -3.8382411003112793
INFO:root:Avg. loss in the last 100 batches: -4.371233940124512
INFO:root:Avg. loss in the last 100 batches: -4.0586771965026855
INFO:root:Avg. loss in the last 100 batches: -3.846010446548462
INFO:root:Avg. loss in the last 100 batches: -4.108310222625732
INFO:root:Avg. loss in the last 100 batches: -3.935758590698242
INFO:root:Avg. loss in the last 100 batches: -4.115649223327637
INFO:root:Avg. loss in the last 100 batches: -4.132563591003418
INFO:root:Avg. loss in the last 100 batches: -4.0701518058776855
INFO:root:Avg. loss in the last 100 batches: -4.068183898925781
INFO:root:Avg. loss in the last 100 batches: -4.107108116149902
INFO:root:Avg. loss in the last 100 batches: -3.952625274658203
INFO:root:Avg. loss in the last 100 batches: -4.141758441925049
INFO:root:Avg. loss in the last 100 batches: -4.668089389801025
INFO:root:Avg. loss in the last 100 batches: -4.5274176597595215
INFO:root:Avg. loss in the last 100 batches: -4.595428466796875
INFO:root:Avg. loss in the last 100 batches: -4.504212379455566
INFO:root:Avg. loss in the last 100 batches: -4.100654602050781
INFO:root:Avg. loss in the last 100 batches: -4.7421088218688965
INFO:root:Avg. loss in the last 100 batches: -4.476223945617676
INFO:root:Avg. loss in the last 100 batches: -5.113235950469971
INFO:root:Avg. loss in the last 100 batches: -4.503174781799316
INFO:root:Avg. loss in the last 100 batches: -4.1574554443359375
INFO:root:Avg. loss in the last 100 batches: -4.952529430389404
INFO:root:Avg. loss in the last 100 batches: -4.552542209625244
INFO:root:Avg. loss in the last 100 batches: -4.824560165405273
INFO:root:Avg. loss in the last 100 batches: -4.514660358428955
INFO:root:Avg. loss in the last 100 batches: -4.551241397857666
INFO:root:Avg. loss in the last 100 batches: -4.4782538414001465
INFO:root:Avg. loss in the last 100 batches: -4.694260597229004
INFO:root:Avg. loss in the last 100 batches: -4.704072952270508
INFO:root:Avg. loss in the last 100 batches: -4.864505290985107
INFO:root:Avg. loss in the last 100 batches: -4.2252197265625
INFO:root:Avg. loss in the last 100 batches: -4.316075801849365
INFO:root:Avg. loss in the last 100 batches: -4.278189182281494
INFO:root:Avg. loss in the last 100 batches: -4.479331016540527
INFO:root:Avg. loss in the last 100 batches: -4.686624526977539
INFO:root:Avg. loss in the last 100 batches: -4.44708251953125
INFO:root:Avg. loss in the last 100 batches: -4.234285831451416
INFO:root:Avg. loss in the last 100 batches: -4.449311256408691
INFO:root:Avg. loss in the last 100 batches: -4.529826641082764
INFO:root:Avg. loss in the last 100 batches: -4.415763854980469
INFO:root:Avg. loss in the last 100 batches: -4.852969646453857
INFO:root:Avg. loss in the last 100 batches: -4.2971086502075195
INFO:root:Avg. loss in the last 100 batches: -4.299975872039795
INFO:root:Avg. loss in the last 100 batches: -4.418697834014893
INFO:root:Avg. loss in the last 100 batches: -4.5614542961120605
INFO:root:Avg. loss in the last 100 batches: -5.0792555809021
INFO:root:Avg. loss in the last 100 batches: -4.379600524902344
INFO:root:Avg. loss in the last 100 batches: -4.467402458190918
INFO:root:Avg. loss in the last 100 batches: -3.901430606842041
INFO:root:Avg. loss in the last 100 batches: -4.340478420257568
INFO:root:Avg. loss in the last 100 batches: -4.347185134887695
INFO:root:Avg. loss in the last 100 batches: -4.184539794921875
INFO:root:Avg. loss in the last 100 batches: -4.940185546875
INFO:root:Avg. loss in the last 100 batches: -4.036971569061279
INFO:root:Avg. loss in the last 100 batches: -4.613880634307861
INFO:root:Avg. loss in the last 100 batches: -4.842985153198242
INFO:root:Avg. loss in the last 100 batches: -4.204560279846191
INFO:root:Avg. loss in the last 100 batches: -4.204611778259277
INFO:root:Avg. loss in the last 100 batches: -4.78660249710083
INFO:root:Avg. loss in the last 100 batches: -4.729522705078125
INFO:root:Avg. loss in the last 100 batches: -4.424516677856445
INFO:root:Avg. loss in the last 100 batches: -4.488651752471924
INFO:root:Avg. loss in the last 100 batches: -4.331526279449463
INFO:root:Avg. loss in the last 100 batches: -4.096157550811768
INFO:root:Avg. loss in the last 100 batches: -4.442239761352539
INFO:root:Avg. loss in the last 100 batches: -4.135421276092529
INFO:root:Avg. loss in the last 100 batches: -4.698564052581787
INFO:root:Avg. loss in the last 100 batches: -4.281944274902344
INFO:root:Avg. loss in the last 100 batches: -4.969760417938232
INFO:root:Avg. loss in the last 100 batches: -4.583771705627441
INFO:root:Avg. loss in the last 100 batches: -4.475051403045654
INFO:root:Avg. loss in the last 100 batches: -4.774877548217773
INFO:root:Avg. loss in the last 100 batches: -4.3105268478393555
INFO:root:Avg. loss in the last 100 batches: -4.5071516036987305
INFO:root:Avg. loss in the last 100 batches: -4.213435173034668
INFO:root:Avg. loss in the last 100 batches: -4.388336658477783
INFO:root:Avg. loss in the last 100 batches: -4.188457012176514
INFO:root:Avg. loss in the last 100 batches: -4.619204521179199
INFO:root:Avg. loss in the last 100 batches: -4.5537638664245605
INFO:root:Avg. loss in the last 100 batches: -4.305397987365723
INFO:root:Avg. loss in the last 100 batches: -4.409931659698486
INFO:root:Avg. loss in the last 100 batches: -4.710860252380371
INFO:root:Avg. loss in the last 100 batches: -4.773062229156494
INFO:root:Avg. loss in the last 100 batches: -4.554207801818848
INFO:root:Avg. loss in the last 100 batches: -4.518331527709961
INFO:root:Avg. loss in the last 100 batches: -4.539148330688477
INFO:root:Avg. loss in the last 100 batches: -4.503410339355469
INFO:root:Avg. loss in the last 100 batches: -4.157316207885742
INFO:root:Avg. loss in the last 100 batches: -4.266537189483643
INFO:root:Avg. loss in the last 100 batches: -4.424074172973633
INFO:root:Avg. loss in the last 100 batches: -4.268163681030273
INFO:root:Avg. loss in the last 100 batches: -4.325274467468262
INFO:root:Avg. loss in the last 100 batches: -4.297415256500244
INFO:root:Avg. loss in the last 100 batches: -4.531839370727539
INFO:root:Avg. loss in the last 100 batches: -4.192986965179443
INFO:root:Avg. loss in the last 100 batches: -4.441904067993164
INFO:root:Avg. loss in the last 100 batches: -4.643558025360107
INFO:root:Avg. loss in the last 100 batches: -4.272373199462891
INFO:root:Avg. loss in the last 100 batches: -4.403995990753174
INFO:root:Avg. loss in the last 100 batches: -4.249061584472656
INFO:root:Avg. loss in the last 100 batches: -4.9692182540893555
INFO:root:Avg. loss in the last 100 batches: -4.297914505004883
INFO:root:Avg. loss in the last 100 batches: -4.488865375518799
INFO:root:Avg. loss in the last 100 batches: -4.279952049255371
INFO:root:Avg. loss in the last 100 batches: -4.152283191680908
INFO:root:Avg. loss in the last 100 batches: -4.779391288757324
INFO:root:Avg. loss in the last 100 batches: -4.362541198730469
INFO:root:Avg. loss in the last 100 batches: -4.1682448387146
INFO:root:Avg. loss in the last 100 batches: -4.343296527862549
INFO:root:Avg. loss in the last 100 batches: -4.358010292053223
INFO:root:Avg. loss in the last 100 batches: -4.215831756591797
INFO:root:Avg. loss in the last 100 batches: -4.4506516456604
INFO:root:Avg. loss in the last 100 batches: -4.497774124145508
INFO:root:Avg. loss in the last 100 batches: -4.714136123657227
INFO:root:Avg. loss in the last 100 batches: -4.347818374633789
INFO:root:Avg. loss in the last 100 batches: -4.138659477233887
INFO:root:Avg. loss in the last 100 batches: -4.326550006866455
INFO:root:Avg. loss in the last 100 batches: -4.299043655395508
INFO:root:Avg. loss in the last 100 batches: -4.364046096801758
INFO:root:Avg. loss in the last 100 batches: -4.183718681335449
INFO:root:Avg. loss in the last 100 batches: -4.697376728057861
INFO:root:Avg. loss in the last 100 batches: -4.528049468994141
INFO:root:Avg. loss in the last 100 batches: -4.018399715423584
INFO:root:Avg. loss in the last 100 batches: -4.779580593109131
INFO:root:Avg. loss in the last 100 batches: -4.46771764755249
INFO:root:Avg. loss in the last 100 batches: -4.374231338500977
INFO:root:Avg. loss in the last 100 batches: -4.535192012786865
INFO:root:Avg. loss in the last 100 batches: -4.299320220947266
INFO:root:Avg. loss in the last 100 batches: -4.513911247253418
INFO:root:Avg. loss in the last 100 batches: -4.435887813568115
INFO:root:Avg. loss in the last 100 batches: -4.172532081604004
INFO:root:Avg. loss in the last 100 batches: -4.343904972076416
INFO:root:Avg. loss in the last 100 batches: -4.567938327789307
INFO:root:Avg. loss in the last 100 batches: -4.279464244842529
INFO:root:Avg. loss in the last 100 batches: -4.363701820373535
INFO:root:Avg. loss in the last 100 batches: -4.346322536468506
INFO:root:Avg. loss in the last 100 batches: -4.293900489807129
INFO:root:Avg. loss in the last 100 batches: -4.276641368865967
INFO:root:Avg. loss in the last 100 batches: -4.350347995758057
INFO:root:Avg. loss in the last 100 batches: -4.4700927734375
INFO:root:Avg. loss in the last 100 batches: -4.1350321769714355
INFO:root:Avg. loss in the last 100 batches: -4.277299880981445
INFO:root:Avg. loss in the last 100 batches: -4.1393232345581055
INFO:root:Avg. loss in the last 100 batches: -4.206666946411133
INFO:root:Avg. loss in the last 100 batches: -4.546216011047363
INFO:root:Avg. loss in the last 100 batches: -4.227222919464111
INFO:root:Avg. loss in the last 100 batches: -4.030548095703125
INFO:root:Avg. loss in the last 100 batches: -4.1159348487854
INFO:root:Avg. loss in the last 100 batches: -4.423919677734375
INFO:root:Avg. loss in the last 100 batches: -4.346133232116699
INFO:root:Avg. loss in the last 100 batches: -4.379437446594238
INFO:root:Avg. loss in the last 100 batches: -4.393738746643066
INFO:root:Avg. loss in the last 100 batches: -4.459417819976807
INFO:root:Avg. loss in the last 100 batches: -4.450639724731445
INFO:root:Avg. loss in the last 100 batches: -4.195993900299072
INFO:root:Avg. loss in the last 100 batches: -4.162513256072998
INFO:root:Avg. loss in the last 100 batches: -4.076444625854492
INFO:root:Avg. loss in the last 100 batches: -4.3768439292907715
INFO:root:Avg. loss in the last 100 batches: -4.155551433563232
INFO:root:Avg. loss in the last 100 batches: -4.18648099899292
INFO:root:Avg. loss in the last 100 batches: -4.214261054992676
INFO:root:Avg. loss in the last 100 batches: -4.297277450561523
INFO:root:Avg. loss in the last 100 batches: -4.4889020919799805
INFO:root:Avg. loss in the last 100 batches: -4.244636058807373
INFO:root:Avg. loss in the last 100 batches: -4.370514869689941
INFO:root:Avg. loss in the last 100 batches: -4.262643337249756
INFO:root:Avg. loss in the last 100 batches: -4.197277545928955
INFO:root:Avg. loss in the last 100 batches: -4.134371280670166
INFO:root:Avg. loss in the last 100 batches: -4.0228095054626465
INFO:root:Avg. loss in the last 100 batches: -4.203447341918945
INFO:root:Avg. loss in the last 100 batches: -4.392359733581543
INFO:root:Avg. loss in the last 100 batches: -4.485252380371094
